2016-12-14 21:08:04 [51] INFO ScrapyAnnouncement's log create success.
2016-12-14 21:08:17 [80] INFO Great job, you got 200 rows information　today.
2016-12-14 21:08:17 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161214/ScrapyAnnouncement.csv successful.
2016-12-14 21:08:17 [98] INFO It costs 13.17886 sec to run it.
2016-12-14 23:46:22 [51] INFO ScrapyAnnouncement's log create success.
2016-12-14 23:46:31 [80] INFO Great job, you got 200 rows information　today.
2016-12-14 23:46:31 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161214/ScrapyAnnouncement.csv successful.
2016-12-14 23:46:31 [98] INFO It costs 9.44471 sec to run it.
2016-12-15 23:45:29 [51] INFO ScrapyAnnouncement's log create success.
2016-12-15 23:45:38 [80] INFO Great job, you got 200 rows information　today.
2016-12-15 23:45:38 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161215/ScrapyAnnouncement.csv successful.
2016-12-15 23:45:38 [98] INFO It costs 9.269724 sec to run it.
2016-12-16 23:46:04 [51] INFO ScrapyAnnouncement's log create success.
2016-12-16 23:46:14 [80] INFO Great job, you got 200 rows information　today.
2016-12-16 23:46:14 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161216/ScrapyAnnouncement.csv successful.
2016-12-16 23:46:14 [98] INFO It costs 10.305338 sec to run it.
2016-12-17 11:24:35 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:25:37 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 11:27:29 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:27:34 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 11:29:28 [120] INFO It costs 119.102013 sec to run it.
2016-12-17 11:29:28 [121] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 11:57:21 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:57:51 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:18:46 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:19:13 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:19:52 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:20:03 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:26:22 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:26:40 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:30:45 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:30:56 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:40:04 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:40:11 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:41:04 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:41:29 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:43:02 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:43:18 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:44:43 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:44:48 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:45:34 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:45:44 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:49:48 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:50:04 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:50:28 [124] INFO It costs 39.87562 sec to run it.
2016-12-17 12:50:28 [125] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 12:59:07 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:59:27 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:04:21 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:04:27 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:04:56 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:05:07 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:05:36 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:05:55 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=6171B4080C6AB09EA4DCB6E95316D441' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=EFF0731E4C506DEE019CD923ACE7D896' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=D48CEDA3D3DC979A70DEEA63855F32B9' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=DAE932483A9BD8E2A2885666DAAEF542' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=D6E20BE2C45AE6DA7761BA44D75487EB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=92C14A7A46B18BD9C158884AACA2F886' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603986, http://xinpi.cnstock.com/FileView.aspx?Code=6DAFB5A81AE98CE3FAB5152F80BF64F9' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603928, http://xinpi.cnstock.com/FileView.aspx?Code=A9AA4643AD7449791231C6F7C6053045' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603928, http://xinpi.cnstock.com/FileView.aspx?Code=C9B81CC9ECE011C16B567BF7E9AF436B' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603716, http://xinpi.cnstock.com/FileView.aspx?Code=D2F656EE1D23C0BE9EDC5D19FF691A72' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603828, http://xinpi.cnstock.com/FileView.aspx?Code=31F3E799DD5F84C2EE32023ACC939B14' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603716, http://xinpi.cnstock.com/FileView.aspx?Code=89613BC925569D812EB35AFEB429AA96' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603716, http://xinpi.cnstock.com/FileView.aspx?Code=E8F58A8E8ADBE445664A9FA19C39DC46' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603716, http://xinpi.cnstock.com/FileView.aspx?Code=67C6354F9AAF52D94A67B0F40B7FFB58' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603585, http://xinpi.cnstock.com/FileView.aspx?Code=9701F36BC904D390164EDFD194C3E9EA' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603701, http://xinpi.cnstock.com/FileView.aspx?Code=B0C7022AB44ABF78A228C39EE398FE87' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603716, http://xinpi.cnstock.com/FileView.aspx?Code=6532D4E1EE8C2C5A042B6529291FCFE0' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603559, http://xinpi.cnstock.com/FileView.aspx?Code=15251F26FE8579E9B6101BDF1761FDA2' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603585, http://xinpi.cnstock.com/FileView.aspx?Code=7E58D446BB2410199F9DCBF125B8ECD3' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603559, http://xinpi.cnstock.com/FileView.aspx?Code=192CDBE2E832A28E408522155F8C6194' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603559, http://xinpi.cnstock.com/FileView.aspx?Code=99D728D440D3577D24A6404958AC5B03' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603559, http://xinpi.cnstock.com/FileView.aspx?Code=E0492234E092D8B5D435610931920F5A' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603559, http://xinpi.cnstock.com/FileView.aspx?Code=54B85821985AB876301510F385E25258' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 300365, http://xinpi.cnstock.com/FileView.aspx?Code=F75AD3B8BE4D297DCAF71F5044008E40' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 300313, http://xinpi.cnstock.com/FileView.aspx?Code=EEFE85954B0FE162516C7AC76C486F31' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 300313, http://xinpi.cnstock.com/FileView.aspx?Code=335AC92D3F6AC42D748B867253385482' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 300313, http://xinpi.cnstock.com/FileView.aspx?Code=46F420B7121507B893A3129307EB7564' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002035, http://xinpi.cnstock.com/FileView.aspx?Code=FAE17FFE5FED198025E4B72CFE23B3D1' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002035, http://xinpi.cnstock.com/FileView.aspx?Code=C6D8A8BE8625ED825AE48F70FE916B75' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002035, http://xinpi.cnstock.com/FileView.aspx?Code=ED28BB590AD11CE567FC028B510C8C63' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002035, http://xinpi.cnstock.com/FileView.aspx?Code=4EBC4F1AC05EEDD9F56D98D5D4879DA8' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002797, http://xinpi.cnstock.com/FileView.aspx?Code=99349FC10000DE372AB1B3D48D026120' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002797, http://xinpi.cnstock.com/FileView.aspx?Code=B265C30E35A96B449BDEC34B8FC86B52' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002797, http://xinpi.cnstock.com/FileView.aspx?Code=79D5BA8ACA79721236FD6CA3CFB1CD94' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002797, http://xinpi.cnstock.com/FileView.aspx?Code=973237320D77DCC8DA8B3104BFB8094F' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002797, http://xinpi.cnstock.com/FileView.aspx?Code=7F57E1D7E80206AC8C9DBC7D34C65C17' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002797, http://xinpi.cnstock.com/FileView.aspx?Code=CE033CC7A622956D3DB8F88A711EB563' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002435, http://xinpi.cnstock.com/FileView.aspx?Code=E59D0D643CE36502B7382B1493A970B4' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002435, http://xinpi.cnstock.com/FileView.aspx?Code=AA7DF5B7E11A4F2D6F88E4C3801C5EAC' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002435, http://xinpi.cnstock.com/FileView.aspx?Code=D8EE09BA151CBC912790DB71B671D8B6' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002207, http://xinpi.cnstock.com/FileView.aspx?Code=734D7BEEFFC442A773237C55E05F4648' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002207, http://xinpi.cnstock.com/FileView.aspx?Code=2B85A1EE78078023EEC6E9EC46582910' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002170, http://xinpi.cnstock.com/FileView.aspx?Code=4294C45615EA60FFDDD8FA731B9FA99B' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002170, http://xinpi.cnstock.com/FileView.aspx?Code=34BBC661ED8F8B48225C0D9F92A9ECB9' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002170, http://xinpi.cnstock.com/FileView.aspx?Code=CBE5C74752138B7B21656D4C06F6EDF4' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002170, http://xinpi.cnstock.com/FileView.aspx?Code=A0AC003EAE9E29B0C3BAFCBA743537D7' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002035, http://xinpi.cnstock.com/FileView.aspx?Code=5D88E501614E2A848838EA0B57BD1E39' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002035, http://xinpi.cnstock.com/FileView.aspx?Code=87CED1DF15DE1ED94DC2F02DE54A6351' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002435, http://xinpi.cnstock.com/FileView.aspx?Code=C0FBD72FFC704EB208F1C8B66BF8047E' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000982, http://xinpi.cnstock.com/FileView.aspx?Code=034369FD04888E39B1640378CCF68B33' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000982, http://xinpi.cnstock.com/FileView.aspx?Code=CDFE00166781FEEB5DF279E464A37F6A' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000982, http://xinpi.cnstock.com/FileView.aspx?Code=6A8861858D19E8E4A8B0AF3A0642486D' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000979, http://xinpi.cnstock.com/FileView.aspx?Code=3917CD89186C0752BD6E5F8766BED6FA' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000752, http://xinpi.cnstock.com/FileView.aspx?Code=78E20FE7EDDC5B1DF82BD0483BC00762' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000007, http://xinpi.cnstock.com/FileView.aspx?Code=8E5116A81D71FF422388872C0F56C713' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000061, http://xinpi.cnstock.com/FileView.aspx?Code=11EB26475E13104189A03CD5A1B63155' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000611, http://xinpi.cnstock.com/FileView.aspx?Code=6B943EE9DB410A6E2B06AD6B10888F50' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000582, http://xinpi.cnstock.com/FileView.aspx?Code=78CD9B4FCD40D957C0D5FD13E6B09006' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000582, http://xinpi.cnstock.com/FileView.aspx?Code=66ED9584C8366DE359D812A709F503E5' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000582, http://xinpi.cnstock.com/FileView.aspx?Code=FD4D8187E7A508EE4258D2095DABEB3F' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 300311, http://xinpi.cnstock.com/FileView.aspx?Code=7FF43984750CCC9BB9D715C5462EE581' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002762, http://xinpi.cnstock.com/FileView.aspx?Code=3D7BECED5E13057F91463292E00BDFA8' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002319, http://xinpi.cnstock.com/FileView.aspx?Code=FB0063A0AEBDFC87B099614C791E7DDC' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002319, http://xinpi.cnstock.com/FileView.aspx?Code=0C9CBAF6E5CF8B9B9327B35F58D8CF95' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002319, http://xinpi.cnstock.com/FileView.aspx?Code=BB3EF1AFF332D561F3EB39B453C0A387' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002047, http://xinpi.cnstock.com/FileView.aspx?Code=32CC0A03190CC2B511EDBBABDFB84CDB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002762, http://xinpi.cnstock.com/FileView.aspx?Code=51D3A8FF311D50EBA2AE36CCD48EF3AB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002762, http://xinpi.cnstock.com/FileView.aspx?Code=AFD340980201A906ED9A13764FC3CC05' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002762, http://xinpi.cnstock.com/FileView.aspx?Code=96E7A94F4F448CCC6B0F5B7412B0544B' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002762, http://xinpi.cnstock.com/FileView.aspx?Code=7F84DDDE55309FD55DAE78E34E42298F' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002762, http://xinpi.cnstock.com/FileView.aspx?Code=E27B7F6D0309829E5F1F45AB0B52FCAE' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000555, http://xinpi.cnstock.com/FileView.aspx?Code=EB15019E6A603EF462FBCCA0794911BA' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000555, http://xinpi.cnstock.com/FileView.aspx?Code=8C176EB8B711B85E14F14CC783BABD91' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000555, http://xinpi.cnstock.com/FileView.aspx?Code=1233B6FBB3B04696F3E54B2DB58180AB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000555, http://xinpi.cnstock.com/FileView.aspx?Code=05156BFFA77047AE920356A41C59E6EF' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000981, http://xinpi.cnstock.com/FileView.aspx?Code=78D5FFA3B8A33DB6EF081881DE4D8585' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000981, http://xinpi.cnstock.com/FileView.aspx?Code=8B04CF553D02181C580483650CB4B150' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000981, http://xinpi.cnstock.com/FileView.aspx?Code=76F552E021B6393067ACAA2D92CC16B1' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000981, http://xinpi.cnstock.com/FileView.aspx?Code=7FDA22A7BF400625E26972F9DA999D27' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000981, http://xinpi.cnstock.com/FileView.aspx?Code=0B4199E6EF1487D4AC387F2E98958C90' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000981, http://xinpi.cnstock.com/FileView.aspx?Code=774E3A23197124F2B44A7E6B41075488' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 000555, http://xinpi.cnstock.com/FileView.aspx?Code=80C7F4D9E1D984E37CA1B9249130862A' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=EC55683D65DCF8EC4CF84CDEE59B4D54' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=0FB0C288868F7113A3B0BD8EC84BC8F1' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=F1887FF4A9A7B511132167B921D0B9F0' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=ECA8639168DC96CEE76DBD5158AD179D' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=FC04EB037617866D5F68B4E87A0A4D99' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=10476C1CB5043096017E8DA0AC231224' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=8D9CF1F7F39B0937005CA55E3840BA4B' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=FD80942419EEF82A58E5EFD224E6AB01' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=5797D0FE89E77622AC28E288CC209EB1' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 603518, http://xinpi.cnstock.com/FileView.aspx?Code=97CE5263D045C26CAF61EEF48749501A' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=66FC8F06C826B02B3C6091E400D63B34' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=C0A85E0F2200C1A0F1614C1F77720CBB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=DB2067D2740CEDC4753A09474970984F' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=2651E2495E8C7FE43A7AD11B5E208962' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=4CD51EE77A17E5F3BD2F5EED7F66D20B' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=E0616CAACB1BFE2680F19238BA8CAE50' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=6B678312E9ABB8DAB0A9014740A100CE' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=FEEB7E3828F6F6B722A11FF4DCB8EE99' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=7D4B06593D79531EDC3D181CB54DB0D2' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=4B32C9CCD92DE54964A4636ED2F09C19' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600898, http://xinpi.cnstock.com/FileView.aspx?Code=D561D8DF47D9873CF06E92FBD8E5A595' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=C3583D0BD5FE25787DAD3F214D9639BB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=F5B329D47FB17565E9A690B54EA51CD8' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=8B31DBD8E87A9FBE4A8A02DD207F73BF' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600696, http://xinpi.cnstock.com/FileView.aspx?Code=37BD0787E3F7BFD4A40AE8A82A07D119' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600319, http://xinpi.cnstock.com/FileView.aspx?Code=457984041B79FD2327E3ECD2099781E5' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600378, http://xinpi.cnstock.com/FileView.aspx?Code=E656EB253B44A68C1C6A3C3A89DA63C0' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600556, http://xinpi.cnstock.com/FileView.aspx?Code=719259F9BF1594C16188F5FA04B0BDA6' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=1AFB80B2E6671D2E0EDB204A4E1E40FE' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=A4604EED2299429735415B5B337389EA' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600319, http://xinpi.cnstock.com/FileView.aspx?Code=EB5D41408ABEC1736D467A0DDA0B2B2A' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600050, http://xinpi.cnstock.com/FileView.aspx?Code=B85EF7CE4D7D6268E611759DF2FD8A46' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=74DB2005A62CBFE3747416B003869A71' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=F2A5A7CAD1F9C555C819B2843D7752DD' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 600175, http://xinpi.cnstock.com/FileView.aspx?Code=E01F9A299C08DF437F13B277AEB5937C' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 300059, http://xinpi.cnstock.com/FileView.aspx?Code=CCACB398DD823DC3E98799A19B93D040' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002075, http://xinpi.cnstock.com/FileView.aspx?Code=454EB7DAC81A8A11915325729388E15B' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=046B956FA14C9D84947CCFFE4016F53C' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=9382C8CBA6DCA4E270C82C36F60F17D5' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=15821257D94763DD67D179BD19E3CF03' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=6F064EDD390EBECF9A50F86856F20306' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002260, http://xinpi.cnstock.com/FileView.aspx?Code=7C99B77F5173E1478FAF6AFC10EADD10' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=A99D37DCCA6007D4B71D9D8E68F19A12' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=DE1DBAE885C6380B231A9CA45E2766DB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=32BF14741F4E1F6C374DFE490CD1E908' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=90F28B220CE5B65094DA933BF893CDEB' into table: announcement_201612
2016-12-17 13:11:19 [110] INFO Got the '2016-12-17, 002385, http://xinpi.cnstock.com/FileView.aspx?Code=8275DC6E8D4EFC19E5CF4734545C639C' into table: announcement_201612
